gene_symbol,logfc_dz:246,mean_logfc,median_logfc,common_experiment,organism,signature_type
TEX14,-0.0572544895112514,-0.0572544895112514,-0.0572544895112514,-0.0572544895112514,human,DOWN
TBL2,-0.0501059032976627,-0.0501059032976627,-0.0501059032976627,-0.0501059032976627,human,DOWN
GK2,-0.0492567718029022,-0.0492567718029022,-0.0492567718029022,-0.0492567718029022,human,DOWN
ADAM30,-0.0457796528935432,-0.0457796528935432,-0.0457796528935432,-0.0457796528935432,human,DOWN
SOX30,-0.0452158413827419,-0.0452158413827419,-0.0452158413827419,-0.0452158413827419,human,DOWN
ZBBX,-0.044165700674057,-0.044165700674057,-0.044165700674057,-0.044165700674057,human,DOWN
TUBA3D,-0.0441472679376602,-0.0441472679376602,-0.0441472679376602,-0.0441472679376602,human,DOWN
ACE2,-0.0429058745503425,-0.0429058745503425,-0.0429058745503425,-0.0429058745503425,human,DOWN
STAG3,-0.0425001382827758,-0.0425001382827758,-0.0425001382827758,-0.0425001382827758,human,DOWN
MNS1,-0.0423340089619159,-0.0423340089619159,-0.0423340089619159,-0.0423340089619159,human,DOWN
SCCPDH,-0.042258370667696,-0.042258370667696,-0.042258370667696,-0.042258370667696,human,DOWN
USP32,-0.0383701585233211,-0.0383701585233211,-0.0383701585233211,-0.0383701585233211,human,DOWN
ART3,-0.0383694469928741,-0.0383694469928741,-0.0383694469928741,-0.0383694469928741,human,DOWN
PAGE1,-0.0379508100450038,-0.0379508100450038,-0.0379508100450038,-0.0379508100450038,human,DOWN
DNALI1,-0.0377862453460693,-0.0377862453460693,-0.0377862453460693,-0.0377862453460693,human,DOWN
MED26,-0.0357713550329208,-0.0357713550329208,-0.0357713550329208,-0.0357713550329208,human,DOWN
TCFL5,-0.0343279205262661,-0.0343279205262661,-0.0343279205262661,-0.0343279205262661,human,DOWN
FBXO31,-0.0335106439888477,-0.0335106439888477,-0.0335106439888477,-0.0335106439888477,human,DOWN
PHTF1,-0.0322727672755718,-0.0322727672755718,-0.0322727672755718,-0.0322727672755718,human,DOWN
SLC2A5,-0.0313258953392505,-0.0313258953392505,-0.0313258953392505,-0.0313258953392505,human,DOWN
FEM1B,-0.0312747135758399,-0.0312747135758399,-0.0312747135758399,-0.0312747135758399,human,DOWN
GSTM3,-0.031272605061531,-0.031272605061531,-0.031272605061531,-0.031272605061531,human,DOWN
ACTL7A,-0.029960436746478,-0.029960436746478,-0.029960436746478,-0.029960436746478,human,DOWN
PPP3CC,-0.0297006592154502,-0.0297006592154502,-0.0297006592154502,-0.0297006592154502,human,DOWN
JAM2,-0.0296405628323555,-0.0296405628323555,-0.0296405628323555,-0.0296405628323555,human,DOWN
CETN3,-0.0295333042740821,-0.0295333042740821,-0.0295333042740821,-0.0295333042740821,human,DOWN
RNFT1,-0.0292315725237131,-0.0292315725237131,-0.0292315725237131,-0.0292315725237131,human,DOWN
TTC12,-0.0291112605482339,-0.0291112605482339,-0.0291112605482339,-0.0291112605482339,human,DOWN
PPP1R2,-0.0285005327314138,-0.0285005327314138,-0.0285005327314138,-0.0285005327314138,human,DOWN
SRPK2,-0.0280363373458385,-0.0280363373458385,-0.0280363373458385,-0.0280363373458385,human,DOWN
ZNF646,-0.0275843422859907,-0.0275843422859907,-0.0275843422859907,-0.0275843422859907,human,DOWN
ARL4A,-0.0271965730935335,-0.0271965730935335,-0.0271965730935335,-0.0271965730935335,human,DOWN
PRKAA1,-0.0267696920782327,-0.0267696920782327,-0.0267696920782327,-0.0267696920782327,human,DOWN
GRAMD1C,-0.0263791251927614,-0.0263791251927614,-0.0263791251927614,-0.0263791251927614,human,DOWN
KATNA1,-0.0256894063204526,-0.0256894063204526,-0.0256894063204526,-0.0256894063204526,human,DOWN
RNF32,-0.0254735220223665,-0.0254735220223665,-0.0254735220223665,-0.0254735220223665,human,DOWN
GSTA3,-0.0253133606165647,-0.0253133606165647,-0.0253133606165647,-0.0253133606165647,human,DOWN
COX7A2,-0.0252718459814786,-0.0252718459814786,-0.0252718459814786,-0.0252718459814786,human,DOWN
TMF1,-0.0252340044826269,-0.0252340044826269,-0.0252340044826269,-0.0252340044826269,human,DOWN
SLC6A16,-0.0251428559422492,-0.0251428559422492,-0.0251428559422492,-0.0251428559422492,human,DOWN
TBPL1,-0.0249949265271425,-0.0249949265271425,-0.0249949265271425,-0.0249949265271425,human,DOWN
AQP5,-0.0245026014745235,-0.0245026014745235,-0.0245026014745235,-0.0245026014745235,human,DOWN
CHGA,-0.024243464693427,-0.024243464693427,-0.024243464693427,-0.024243464693427,human,DOWN
TRIP12,-0.0241898484528064,-0.0241898484528064,-0.0241898484528064,-0.0241898484528064,human,DOWN
DZIP3,-0.0236103646457195,-0.0236103646457195,-0.0236103646457195,-0.0236103646457195,human,DOWN
BNC1,-0.023325465619564,-0.023325465619564,-0.023325465619564,-0.023325465619564,human,DOWN
SST,-0.0228513814508914,-0.0228513814508914,-0.0228513814508914,-0.0228513814508914,human,DOWN
ASB9,-0.0225283950567245,-0.0225283950567245,-0.0225283950567245,-0.0225283950567245,human,DOWN
GPR18,-0.0221393592655658,-0.0221393592655658,-0.0221393592655658,-0.0221393592655658,human,DOWN
PCYT2,-0.0220756269991397,-0.0220756269991397,-0.0220756269991397,-0.0220756269991397,human,DOWN
CDKN2D,-0.021781213581562,-0.021781213581562,-0.021781213581562,-0.021781213581562,human,DOWN
ZCCHC14,-0.021570885553956,-0.021570885553956,-0.021570885553956,-0.021570885553956,human,DOWN
SERPINA5,-0.0215526297688484,-0.0215526297688484,-0.0215526297688484,-0.0215526297688484,human,DOWN
SPANXC,-0.0214799623936414,-0.0214799623936414,-0.0214799623936414,-0.0214799623936414,human,DOWN
KHDRBS3,-0.0211947597563266,-0.0211947597563266,-0.0211947597563266,-0.0211947597563266,human,DOWN
LDOC1,-0.0211448110640048,-0.0211448110640048,-0.0211448110640048,-0.0211448110640048,human,DOWN
CDKN3,-0.0210906025022268,-0.0210906025022268,-0.0210906025022268,-0.0210906025022268,human,DOWN
PRSS12,-0.0208897069096565,-0.0208897069096565,-0.0208897069096565,-0.0208897069096565,human,DOWN
INTS6,-0.0206241905689239,-0.0206241905689239,-0.0206241905689239,-0.0206241905689239,human,DOWN
OPTN,-0.0204650461673736,-0.0204650461673736,-0.0204650461673736,-0.0204650461673736,human,DOWN
DNAH7,-0.0201696492731571,-0.0201696492731571,-0.0201696492731571,-0.0201696492731571,human,DOWN
LPGAT1,-0.0201579127460718,-0.0201579127460718,-0.0201579127460718,-0.0201579127460718,human,DOWN
