gene_symbol,logfc_dz:563,mean_logfc,median_logfc,common_experiment,organism,signature_type
TMBIM6,0.0316091030836105,0.0316091030836105,0.0316091030836105,0.0316091030836105,human,UP
RNASE2,0.0313974097371101,0.0313974097371101,0.0313974097371101,0.0313974097371101,human,UP
RPL11,0.030787568539381,0.030787568539381,0.030787568539381,0.030787568539381,human,UP
GPRC5D,0.0307445526123046,0.0307445526123046,0.0307445526123046,0.0307445526123046,human,UP
LDHA,0.030640386044979,0.030640386044979,0.030640386044979,0.030640386044979,human,UP
PNP,0.0306160282343626,0.0306160282343626,0.0306160282343626,0.0306160282343626,human,UP
CORO1C,0.0298810340464115,0.0298810340464115,0.0298810340464115,0.0298810340464115,human,UP
RPL8,0.0295087061822414,0.0295087061822414,0.0295087061822414,0.0295087061822414,human,UP
HMGN2,0.0294761285185813,0.0294761285185813,0.0294761285185813,0.0294761285185813,human,UP
CIRBP,0.0287133380770683,0.0287133380770683,0.0287133380770683,0.0287133380770683,human,UP
FTL,0.0284252744168043,0.0284252744168043,0.0284252744168043,0.0284252744168043,human,UP
YPEL5,0.0283291693776845,0.0283291693776845,0.0283291693776845,0.0283291693776845,human,UP
RPL15,0.0283007808029651,0.0283007808029651,0.0283007808029651,0.0283007808029651,human,UP
STK19,0.028066836297512,0.028066836297512,0.028066836297512,0.028066836297512,human,UP
RPLP1,0.026771729812026,0.026771729812026,0.026771729812026,0.026771729812026,human,UP
RHOA,0.0264466926455497,0.0264466926455497,0.0264466926455497,0.0264466926455497,human,UP
RPL7,0.0264062508940696,0.0264062508940696,0.0264062508940696,0.0264062508940696,human,UP
NFKBIA,0.0256645567715168,0.0256645567715168,0.0256645567715168,0.0256645567715168,human,UP
HSPB1,0.0254504363983869,0.0254504363983869,0.0254504363983869,0.0254504363983869,human,UP
YWHAZ,0.0252414774149656,0.0252414774149656,0.0252414774149656,0.0252414774149656,human,UP
RAB31,0.0243236161768436,0.0243236161768436,0.0243236161768436,0.0243236161768436,human,UP
SPCS2,0.0241796094924211,0.0241796094924211,0.0241796094924211,0.0241796094924211,human,UP
HLA-E,0.0238266307860612,0.0238266307860612,0.0238266307860612,0.0238266307860612,human,UP
NME2,0.0233729798346757,0.0233729798346757,0.0233729798346757,0.0233729798346757,human,UP
OAZ1,0.0229031108319759,0.0229031108319759,0.0229031108319759,0.0229031108319759,human,UP
EIF5,0.0228513516485691,0.0228513516485691,0.0228513516485691,0.0228513516485691,human,UP
TMEM258,0.0226745679974555,0.0226745679974555,0.0226745679974555,0.0226745679974555,human,UP
SSR1,0.0225513726472854,0.0225513726472854,0.0225513726472854,0.0225513726472854,human,UP
ANKRD28,0.0223445817828178,0.0223445817828178,0.0223445817828178,0.0223445817828178,human,UP
AQP9,0.0221395324915647,0.0221395324915647,0.0221395324915647,0.0221395324915647,human,UP
IVNS1ABP,0.0219355393201112,0.0219355393201112,0.0219355393201112,0.0219355393201112,human,UP
TRIB1,0.021889230236411,0.021889230236411,0.021889230236411,0.021889230236411,human,UP
SELL,0.0218070484697818,0.0218070484697818,0.0218070484697818,0.0218070484697818,human,UP
VNN2,0.021637761965394,0.021637761965394,0.021637761965394,0.021637761965394,human,UP
RPN2,0.0215863995254039,0.0215863995254039,0.0215863995254039,0.0215863995254039,human,UP
SOD2,0.0211314111948013,0.0211314111948013,0.0211314111948013,0.0211314111948013,human,UP
IFNGR1,0.0210989061743021,0.0210989061743021,0.0210989061743021,0.0210989061743021,human,UP
RPL35,0.0209271516650915,0.0209271516650915,0.0209271516650915,0.0209271516650915,human,UP
HSD17B11,0.0208450499922037,0.0208450499922037,0.0208450499922037,0.0208450499922037,human,UP
QPCT,0.0207718927413225,0.0207718927413225,0.0207718927413225,0.0207718927413225,human,UP
TMEM59,0.0205336268991231,0.0205336268991231,0.0205336268991231,0.0205336268991231,human,UP
RPLP0,0.0201226864010095,0.0201226864010095,0.0201226864010095,0.0201226864010095,human,UP
MMP9,0.0200425833463668,0.0200425833463668,0.0200425833463668,0.0200425833463668,human,UP
DUSP1,-0.10078876465559,-0.10078876465559,-0.10078876465559,-0.10078876465559,human,DOWN
EGR1,-0.094148077070713,-0.094148077070713,-0.094148077070713,-0.094148077070713,human,DOWN
SEL1L3,-0.082656130194664,-0.082656130194664,-0.082656130194664,-0.082656130194664,human,DOWN
CD74,-0.0807589218020439,-0.0807589218020439,-0.0807589218020439,-0.0807589218020439,human,DOWN
CXCL12,-0.07693962007761,-0.07693962007761,-0.07693962007761,-0.07693962007761,human,DOWN
FOS,-0.0740547701716423,-0.0740547701716423,-0.0740547701716423,-0.0740547701716423,human,DOWN
PDK1,-0.0735347047448158,-0.0735347047448158,-0.0735347047448158,-0.0735347047448158,human,DOWN
SNHG3,-0.073044553399086,-0.073044553399086,-0.073044553399086,-0.073044553399086,human,DOWN
HSPA8,-0.0714388340711593,-0.0714388340711593,-0.0714388340711593,-0.0714388340711593,human,DOWN
HSP90B1,-0.0653536394238472,-0.0653536394238472,-0.0653536394238472,-0.0653536394238472,human,DOWN
TXNIP,-0.062783233821392,-0.062783233821392,-0.062783233821392,-0.062783233821392,human,DOWN
XBP1,-0.0622920393943786,-0.0622920393943786,-0.0622920393943786,-0.0622920393943786,human,DOWN
TMEM156,-0.0545819923281669,-0.0545819923281669,-0.0545819923281669,-0.0545819923281669,human,DOWN
MAN1A1,-0.0524094328284263,-0.0524094328284263,-0.0524094328284263,-0.0524094328284263,human,DOWN
KCNA3,-0.0518964827060699,-0.0518964827060699,-0.0518964827060699,-0.0518964827060699,human,DOWN
FOSB,-0.0494964271783828,-0.0494964271783828,-0.0494964271783828,-0.0494964271783828,human,DOWN
PDIA3,-0.049363799393177,-0.049363799393177,-0.049363799393177,-0.049363799393177,human,DOWN
CANX,-0.0475987382233142,-0.0475987382233142,-0.0475987382233142,-0.0475987382233142,human,DOWN
PIM2,-0.0474094711244106,-0.0474094711244106,-0.0474094711244106,-0.0474094711244106,human,DOWN
EEF2,-0.0469562597572803,-0.0469562597572803,-0.0469562597572803,-0.0469562597572803,human,DOWN
RAB30,-0.0466441698372364,-0.0466441698372364,-0.0466441698372364,-0.0466441698372364,human,DOWN
YWHAE,-0.0448785424232482,-0.0448785424232482,-0.0448785424232482,-0.0448785424232482,human,DOWN
KDELR1,-0.0429853945970535,-0.0429853945970535,-0.0429853945970535,-0.0429853945970535,human,DOWN
SEL1L,-0.0420016720890998,-0.0420016720890998,-0.0420016720890998,-0.0420016720890998,human,DOWN
RPS4X,-0.0407763719558715,-0.0407763719558715,-0.0407763719558715,-0.0407763719558715,human,DOWN
FNDC3B,-0.0400933399796485,-0.0400933399796485,-0.0400933399796485,-0.0400933399796485,human,DOWN
NCOA3,-0.0388187877833843,-0.0388187877833843,-0.0388187877833843,-0.0388187877833843,human,DOWN
ITM2C,-0.0373784936964511,-0.0373784936964511,-0.0373784936964511,-0.0373784936964511,human,DOWN
ZBTB38,-0.0373725146055221,-0.0373725146055221,-0.0373725146055221,-0.0373725146055221,human,DOWN
MEF2C,-0.0370263867080211,-0.0370263867080211,-0.0370263867080211,-0.0370263867080211,human,DOWN
GPR15,-0.0362650714814662,-0.0362650714814662,-0.0362650714814662,-0.0362650714814662,human,DOWN
CD27,-0.0359667614102363,-0.0359667614102363,-0.0359667614102363,-0.0359667614102363,human,DOWN
RPL5,-0.035871285945177,-0.035871285945177,-0.035871285945177,-0.035871285945177,human,DOWN
PDIA4,-0.0355498045682907,-0.0355498045682907,-0.0355498045682907,-0.0355498045682907,human,DOWN
RGS1,-0.0352196246385574,-0.0352196246385574,-0.0352196246385574,-0.0352196246385574,human,DOWN
UBE2J1,-0.0345753543078899,-0.0345753543078899,-0.0345753543078899,-0.0345753543078899,human,DOWN
P4HB,-0.0344765484333038,-0.0344765484333038,-0.0344765484333038,-0.0344765484333038,human,DOWN
AMPD1,-0.0328027717769146,-0.0328027717769146,-0.0328027717769146,-0.0328027717769146,human,DOWN
ODC1,-0.0321839563548564,-0.0321839563548564,-0.0321839563548564,-0.0321839563548564,human,DOWN
CALR,-0.0311173219233751,-0.0311173219233751,-0.0311173219233751,-0.0311173219233751,human,DOWN
EIF4G2,-0.0310496613383293,-0.0310496613383293,-0.0310496613383293,-0.0310496613383293,human,DOWN
BCL2L1,-0.0307918563485145,-0.0307918563485145,-0.0307918563485145,-0.0307918563485145,human,DOWN
SPCS3,-0.0302645973861217,-0.0302645973861217,-0.0302645973861217,-0.0302645973861217,human,DOWN
TPT1,-0.0302044954150915,-0.0302044954150915,-0.0302044954150915,-0.0302044954150915,human,DOWN
NUCB2,-0.0295610837638378,-0.0295610837638378,-0.0295610837638378,-0.0295610837638378,human,DOWN
BTG2,-0.0295538771897554,-0.0295538771897554,-0.0295538771897554,-0.0295538771897554,human,DOWN
DNAJC3,-0.0293981004506349,-0.0293981004506349,-0.0293981004506349,-0.0293981004506349,human,DOWN
SEC24A,-0.0290375407785177,-0.0290375407785177,-0.0290375407785177,-0.0290375407785177,human,DOWN
B4GALT1,-0.0290361996740102,-0.0290361996740102,-0.0290361996740102,-0.0290361996740102,human,DOWN
LMAN1,-0.0287068858742713,-0.0287068858742713,-0.0287068858742713,-0.0287068858742713,human,DOWN
CDC42SE2,-0.0286556053906679,-0.0286556053906679,-0.0286556053906679,-0.0286556053906679,human,DOWN
CSNK2B,-0.0285512413829565,-0.0285512413829565,-0.0285512413829565,-0.0285512413829565,human,DOWN
RB1,-0.0281889457255601,-0.0281889457255601,-0.0281889457255601,-0.0281889457255601,human,DOWN
GTF2A1,-0.0277571007609367,-0.0277571007609367,-0.0277571007609367,-0.0277571007609367,human,DOWN
USO1,-0.0273886490613222,-0.0273886490613222,-0.0273886490613222,-0.0273886490613222,human,DOWN
PDCD4,-0.0273279324173927,-0.0273279324173927,-0.0273279324173927,-0.0273279324173927,human,DOWN
CITED2,-0.0267671179026365,-0.0267671179026365,-0.0267671179026365,-0.0267671179026365,human,DOWN
MANEA,-0.0265136193484067,-0.0265136193484067,-0.0265136193484067,-0.0265136193484067,human,DOWN
CD81,-0.0263894833624362,-0.0263894833624362,-0.0263894833624362,-0.0263894833624362,human,DOWN
KLF2,-0.0257078278809785,-0.0257078278809785,-0.0257078278809785,-0.0257078278809785,human,DOWN
TRMT112,-0.0250665228813886,-0.0250665228813886,-0.0250665228813886,-0.0250665228813886,human,DOWN
CAB39,-0.0248604193329811,-0.0248604193329811,-0.0248604193329811,-0.0248604193329811,human,DOWN
GFPT1,-0.0248067509382963,-0.0248067509382963,-0.0248067509382963,-0.0248067509382963,human,DOWN
FCHSD2,-0.0245405714958906,-0.0245405714958906,-0.0245405714958906,-0.0245405714958906,human,DOWN
EIF3A,-0.0244614146649837,-0.0244614146649837,-0.0244614146649837,-0.0244614146649837,human,DOWN
RASGRP3,-0.0243294388055801,-0.0243294388055801,-0.0243294388055801,-0.0243294388055801,human,DOWN
PLCG2,-0.0238711144775152,-0.0238711144775152,-0.0238711144775152,-0.0238711144775152,human,DOWN
CCNI,-0.0238344296813011,-0.0238344296813011,-0.0238344296813011,-0.0238344296813011,human,DOWN
CD79A,-0.0234901774674654,-0.0234901774674654,-0.0234901774674654,-0.0234901774674654,human,DOWN
CXCR4,-0.0230346154421567,-0.0230346154421567,-0.0230346154421567,-0.0230346154421567,human,DOWN
GDI2,-0.0227814447134733,-0.0227814447134733,-0.0227814447134733,-0.0227814447134733,human,DOWN
ITGA6,-0.0226750299334526,-0.0226750299334526,-0.0226750299334526,-0.0226750299334526,human,DOWN
CREB3L2,-0.0222776420414447,-0.0222776420414447,-0.0222776420414447,-0.0222776420414447,human,DOWN
IRF4,-0.0220971424132585,-0.0220971424132585,-0.0220971424132585,-0.0220971424132585,human,DOWN
SRM,-0.0220951940864324,-0.0220951940864324,-0.0220951940864324,-0.0220951940864324,human,DOWN
PHC3,-0.0220857206732034,-0.0220857206732034,-0.0220857206732034,-0.0220857206732034,human,DOWN
CDV3,-0.0218447223305702,-0.0218447223305702,-0.0218447223305702,-0.0218447223305702,human,DOWN
RPL6,-0.021832913160324,-0.021832913160324,-0.021832913160324,-0.021832913160324,human,DOWN
HLA-DPA1,-0.0215832088142633,-0.0215832088142633,-0.0215832088142633,-0.0215832088142633,human,DOWN
TOP1,-0.0212693717330694,-0.0212693717330694,-0.0212693717330694,-0.0212693717330694,human,DOWN
USP7,-0.0204975996166467,-0.0204975996166467,-0.0204975996166467,-0.0204975996166467,human,DOWN
DERL1,-0.0202658083289861,-0.0202658083289861,-0.0202658083289861,-0.0202658083289861,human,DOWN
SEC14L1,-0.0202325079590082,-0.0202325079590082,-0.0202325079590082,-0.0202325079590082,human,DOWN
